      7.99513889 -16436.00095845
      7.99583333 -16643.07866257
      7.99652778 -16854.61368595
      7.99722222 -17068.68011334
      7.99791667 -17282.97963347
      7.99861111 -17494.88511925
      7.99930556 -17701.48546477
      8.00000000 -17899.63048500
      8.00069444 -18085.97476519
      8.00138889 -18257.01946381
      8.00208333 -18409.15122257
      8.00277778 -18538.67751397
      8.00347222 -18641.85795604
      8.00416667 -18714.93133824
      8.00486111 -18754.13832516
      8.00555556 -18755.74002690
      8.00625000 -18716.03284019
      8.00694444 -18631.36016311
      8.00763889 -18498.12176200
      8.00833333 -18312.78171438
      8.00902778 -18071.87596013
      8.00972222 -17772.02056024
      8.01041667 -17409.92178355
      8.01111111 -16982.38911545
      8.01180556 -16486.35220727
      8.01250000 -15918.88266239
      8.01319444 -15277.22138692
      8.01388889 -14558.81202426
      8.01458333 -13761.34074894
      8.01527778 -12882.78242372
      8.01597222 -11921.45283292
      8.01666667 -10876.06640414
      8.01736111  -9745.79853015
      8.01805556  -8530.35131205
      8.01875000  -7230.02127651
      8.01944444  -5845.76738147
      8.02013889  -4379.27742797
      8.02083333  -2833.03084770
      8.02152778  -1210.35574420
      8.02222222    484.52196371
      8.02291667   2246.43941211
      8.02361111   4069.26968736
      8.02430556   5945.90858819
      8.02500000   7868.27685983
      8.02569444   9827.33921013
      8.02638889  11813.14106832
      8.02708333  13814.86365248
      8.02777778  15820.89748261
      8.02847222  17818.93402342
      8.02916667  19796.07467728
      8.02986111  21738.95588636
      8.03055556  23633.88865754
      8.03125000  25467.01040708
      8.03194444  27224.44664739
      8.03263889  28892.47971740
      8.03333333  30457.72150047
      8.03402778  31907.28689010
      8.03472222  33228.96465773
      8.03541667  34411.38235651
      8.03611111  35444.16195856
      8.03680556  36318.06307339
      8.03750000  37025.11082686
      8.03819444  37558.70578876
      8.03888889  37913.71371449
      8.03958333  38086.53330293
      8.04027778  38075.14065667
      8.04097222  37879.10964824
      8.04166667  37499.60793452
      8.04236111  36939.36890382
      8.04305556  36202.64037355
      8.04375000  35295.11136436
      8.04444444  34223.81874615
      8.04513889  32997.03596952
      8.04583333  31624.14645132
      8.04652778  30115.50446649
      8.04722222  28482.28660240
      8.04791667  26736.33695291
      8.04861111  24890.00926384
      8.04930556  22956.00919166
      8.05000000  20947.23970513
      8.05069444  18876.65245101
      8.05138889  16757.10762815
      8.05208333  14601.24457947
      8.05277778  12421.36492863
      8.05347222  10229.32967253
      8.05416667   8036.47120429
      8.05486111   5853.52079858
      8.05555556   3690.55165634
      8.05625000   1556.93719205
      8.05694444   -538.67613324
      8.05763889  -2588.38246605
      8.05833333  -4585.01801603
      8.05902778  -6522.15184824
      8.05972222  -8394.06770236
      8.06041667 -10195.73861537
      8.06111111 -11922.79614209
      8.06180556 -13571.49592004
      8.06250000 -15138.68121552
      8.06319444 -16621.74592356
      8.06388889 -18018.59828486
      8.06458333 -19327.62633707
      8.06527778 -20547.66584793
      8.06597222 -21677.97119558
      8.06666667 -22718.18937892
      8.06736111 -23668.33707041
      8.06805556 -24528.78037621
      8.06875000 -25300.21675491
      8.06944444 -25983.65837396
      8.07013889 -26580.41606047
      8.07083333 -27092.08293415
      8.07152778 -27520.51679825
      8.07222222 -27867.82040865
      8.07291667 -28136.31884126
      8.07361111 -28328.53332724
      8.07430556 -28447.15111963
      8.07500000 -28494.99118428
      8.07569444 -28474.96576256
      8.07638889 -28390.03812306
      8.07708333 -28243.17709123
      8.07777778 -28037.30920827
      8.07847222 -27775.26961147
      8.07916667 -27459.75293576
      8.07986111 -27093.26570092
      8.08055556 -26678.08176089
      8.08125000 -26216.20244525
      8.08194444 -25709.32301225
      8.08263889 -25158.80695588
      8.08333333 -24565.66956691
      8.08402778 -23930.57194124
      8.08472222 -23253.82636459
      8.08541667 -22535.41368740
      8.08611111 -21775.01294745
      8.08680556 -20972.04311263
      8.08750000 -20125.71641354
      8.08819444 -19235.10233167
      8.08888889 -18299.20091547
      8.08958333 -17317.02373043
      8.09027778 -16287.68042274
      8.09097222 -15210.46860249
      8.09166667 -14084.96454310
      8.09236111 -12911.11205755
      8.09305556 -11689.30685701
      8.09375000 -10420.47372617
      8.09444444  -9106.13396569
      8.09513889  -7748.46075217
      8.09583333  -6350.32034701
      8.09652778  -4915.29743926
      8.09722222  -3447.70332489
      8.09791667  -1952.56609254
      8.09861111   -435.60249128
      8.09930556   1096.82831876
      8.10000000   2637.78840132
      8.10069444   4179.84081580
      8.10138889   5715.14378914
      8.10208333   7235.55710930
      8.10277778   8732.75818119
      8.10347222  10198.36487821
      8.10416667  11624.06210131
      8.10486111  13001.72882712
      8.10555556  14323.56239576
      8.10625000  15582.19685708
      8.10694444  16770.81236052
      8.10763889  17883.23283428
      8.10833333  18914.00954505
      8.10902778  19858.48855083
      8.10972222  20712.86054139
      8.11041667  21474.19208947
      8.11111111  22140.43789323
      8.11180556  22710.43415799
      8.11250000  23183.87382555
      8.11319444  23561.26489276
      8.11388889  23843.87355026
      8.11458333  24033.65430160
      8.11527778  24133.16957746
      8.11597222  24145.50162819
      8.11666667  24074.15965142
      8.11736111  23922.98518424
      8.11805556  23696.05875984
      8.11875000  23397.61069728
      8.11944444  23031.93866537
      8.12013889  22603.33434592
      8.12083333  22116.02112860
      8.12152778  21574.10431351
      8.12222222  20981.53479488
      8.12291667  20342.08666673
      8.12361111  19659.34864948
      8.12430556  18936.72870246
      8.12500000  18177.47068207
      8.12569444  17384.68144562
      8.12638889  16561.36640355
      8.12708333  15710.47120239
      8.12777778  14834.92698819
      8.12847222  13937.69656539
      8.12916667  13021.81873198
      8.12986111  12090.44814263
      8.13055556  11146.88822283
      8.13125000  10194.61492438
      8.13194444   9237.28946704
      8.13263889   8278.75863891
      8.13333333   7323.04171660
      8.13402778   6374.30359566
      8.13472222   5436.81427584
      8.13541667   4514.89540270
      8.13611111   3612.85510854
      8.13680556   2734.91290103
      8.13750000   1885.11679905
      8.13819444   1067.25529613
      8.13888889    284.76702683
      8.13958333   -459.34878916
      8.14027778  -1162.61795679
      8.14097222  -1823.16981545
      8.14166667  -2439.80562021
      8.14236111  -3012.05399775
      8.14305556  -3540.21101261
      8.14375000  -4025.36280161
      8.14444444  -4469.38923286
      8.14513889  -4874.94760507
      8.14583333  -5245.43600420
      8.14652778  -5584.93655766
      8.14722222  -5898.13945140
      8.14791667  -6190.24918071
      8.14861111  -6466.87507116
      8.14930556  -6733.90861346
      8.15000000  -6997.39058686
      8.15069444  -7263.37128652
      8.15138889  -7537.76740921
      8.15208333  -7826.21927983
      8.15277778  -8133.95211581
      8.15347222  -8465.64492543
      8.15416667  -8825.31042339
      8.15486111  -9216.18903054
      8.15555556  -9640.65961372
      8.15625000 -10100.16913147
      8.15694444 -10595.18279766
      8.15763889 -11125.15577684
      8.15833333 -11688.52680245
      8.15902778 -12282.73348269
      8.15972222 -12904.24844967
      8.16041667 -13548.63493620
      8.16111111 -14210.61984891
      8.16180556 -14884.18196417
      8.16250000 -15562.65251800
      8.16319444 -16238.82520352
      8.16388889 -16905.07243749
      8.16458333 -17553.46471445
      8.16527778 -18175.88993245
      8.16597222 -18764.16974471
      8.16666667 -19310.17025868
      8.16736111 -19805.90475647
      8.16805556 -20243.62653479
      8.16875000 -20615.91044087
      8.16944444 -20915.72219552
      8.17013889 -21136.47512494
      8.17083333 -21272.07444926
      8.17152778 -21316.94977794
      8.17222222 -21266.07692060
      8.17291667 -21114.99051968
      8.17361111 -20859.78933323
      8.17430556 -20497.13622943
      8.17500000 -20024.25509116
      8.17569444 -19438.92686257
      8.17638889 -18739.48690012
      8.17708333 -17924.82561913
      8.17777778 -16994.39416079
      8.17847222 -15948.21645381
      8.17916667 -14786.90862202
      8.17986111 -13511.70621126
      8.18055556 -12124.49919379
      8.18125000 -10627.87417627
      8.18194444  -9025.16270900
      8.18263889  -7320.49409081
      8.18333333  -5518.85060559
      8.18402778  -3626.12273327
      8.18472222  -1649.16156486
      8.18541667    404.17456466
      8.18611111   2524.98232270
      8.18680556   4703.28759712
      8.18750000   6928.03465721
      8.18819444   9187.09299016
      8.18888889  11467.28419560
      8.18958333  13754.43086703
      8.19027778  16033.42884536
      8.19097222  18288.34361136
      8.19166667  20502.53091009
      8.19236111  22658.78099202
      8.19305556  24739.48513496
      8.19375000  26726.82240245
      8.19444444  28602.96391944
      8.19513889  30350.29132939
      8.19583333  31951.62555778
      8.19652778  33390.46156428
      8.19722222  34651.20443593
      8.19791667  35719.40196775
      8.19861111  36581.96880374
      8.19930556  37227.39727480
      8.20000000  37645.95026955
      8.20069444  37829.83180523
      8.20138889  37773.33141938
      8.20208333  37472.93906677
      8.20277778  36927.42786269
      8.20347222  36137.90274467
      8.20416667  35107.81390803
      8.20486111  33842.93468321
      8.20555556  32351.30434004
      8.20625000  30643.13710289
      8.20694444  28730.69941599
      8.20763889  26628.15819006
      8.20833333  24351.40336867
      8.20902778  21917.84865924
      8.20972222  19346.21466621
      8.21041667  16656.29893246
      8.21111111  13868.73753450
      8.21180556  11004.76288599
      8.21250000   8085.96228557
      8.21319444   5134.04150636
      8.21388889   2170.59737566
      8.21458333   -783.09714994
      8.21527778  -3706.29243058
      8.21597222  -6578.94370836
      8.21666667  -9381.87300765
      8.21736111 -12096.91022240
      8.21805556 -14707.01287202
      8.21875000 -17196.36461134
      8.21944444 -19550.45313827
      8.22013889 -21756.12863804
      8.22083333 -23801.64431999
      8.22152778 -25676.68093123
      8.22222222 -27372.35736174
      8.22291667 -28881.22958500
      8.22361111 -30197.28020496
      8.22430556 -31315.90080864
      8.22500000 -32233.86916066
      8.22569444 -32949.32303124
      8.22638889 -33461.73213703
      8.22708333 -33771.86930917
      8.22777778 -33881.78160300
      8.22847222 -33794.76164750
      8.22916667 -33515.31911824
      8.22986111 -33049.15182420
      8.23055556 -32403.11554377
      8.23125000 -31585.19144434
      8.23194444 -30604.44968645
      8.23263889 -29471.00765926
      8.23333333 -28195.98122560
      8.23402778 -26791.42737686
      8.23472222 -25270.27681200
      8.23541667 -23646.25515606
      8.23611111 -21933.79181766
      8.23680556 -20147.91584030
      8.23750000 -18304.13851814
      8.23819444 -16418.32300659
      8.23888889 -14506.54164598
      8.23958333 -12584.92221419
      8.24027778 -10669.48481217
      8.24097222  -8775.97154709
      8.24166667  -6919.67159300
      8.24236111  -5115.24456180
      8.24305556  -3376.54539416
      8.24375000  -1716.45416830
      8.24444444   -146.71431590
      8.24513889   1322.21727684
      8.24583333   2681.30492141
      8.24652778   3923.05038998
      8.24722222   5041.58796401
      8.24791667   6032.75585061
      8.24861111   6894.14203334
      8.24930556   7625.10317355
      8.25000000   8226.75577394
      8.25069444   8701.93944219
      8.25138889   9055.15272809
      8.25208333   9292.46263471
      8.25277778   9421.38950315
      8.25347222   9450.76952366
      8.25416667   9390.59761651
      8.25486111   9251.85384036
      8.25555556   9046.31681196
      8.25625000   8786.36785053
      8.25694444   8484.78968737
      8.25763889   8154.56360475
      8.25833333   7808.66878908
      8.25902778   7459.88750675
      8.25972222   7120.61944483
      8.26041667   6802.70821386
      8.26111111   6517.28259920
      8.26180556   6274.61468615
      8.26250000   6083.99648857
      8.26319444   5953.63619737
      8.26388889   5890.57465283
      8.26458333   5900.62214733
      8.26527778   5988.31520084
      8.26597222   6156.89253209
      8.26666667   6408.28908649
      8.26736111   6743.14668690
      8.26805556   7160.83965076
      8.26875000   7659.51357082
